ToxPi Score,FIPS,Name,Source,Temperature-related deaths!1!0x88cceeff,Disaster-related deaths!1!0x44aa99ff,Air pollution-related illnesses!1!0x117733ff,Air pollution-related deaths!1!0x332288ff
0.314606437512062,48441013600,"TX, Taylor, 48441013600","+32.3997269,-100.0143087",0.879512956774229,0,0.171044391992788,0.207868401281232
0.320662080614478,48441980000,"TX, Taylor, 48441980000","+32.4113064,-099.6840580",0.879512956774229,0,0.195266964402453,0.207868401281232
0.387904315810611,48443950100,"TX, Terrell, 48443950100","+30.2323316,-102.0725386",0.991330192297157,0,0.200792738733407,0.359494332211881
0.318916803915497,48445950100,"TX, Terry, 48445950100","+33.1712290,-102.3392840",0.7454391059004,0,0.203235640212223,0.326992469549367
0.322424288714762,48445950300,"TX, Terry, 48445950300","+33.1772301,-102.2901075",0.7454391059004,0,0.19637487183369,0.34788317712496
0.321878936764914,48445950400,"TX, Terry, 48445950400","+33.1697045,-102.2447331",0.7454391059004,0,0.194193464034297,0.34788317712496
0.344903205726117,48447950300,"TX, Throckmorton, 48447950300","+33.1707121,-099.2061367",0.951679176025859,0,0.182990524294827,0.244943122583781
0.379636384051424,48449950100,"TX, Titus, 48449950100","+33.3348305,-094.9909174",0.881238700487591,0,0.226019997385063,0.41128683833304
0.408787080746007,48449950200,"TX, Titus, 48449950200","+33.1493192,-095.0799913",0.881238700487591,0,0.314329165491092,0.439580457005346
0.387332692427711,48449950300,"TX, Titus, 48449950300","+33.2171614,-094.9562501",0.881238700487591,0,0.284381257784598,0.383710811438654
0.399201272971387,48449950400,"TX, Titus, 48449950400","+33.1358408,-094.8713158",0.881238700487591,0,0.275985934392612,0.439580457005346
0.394310308954294,48449950500,"TX, Titus, 48449950500","+33.1658889,-094.9484901",0.881238700487591,0,0.256422078324238,0.439580457005346
0.385098505315677,48449950600,"TX, Titus, 48449950600","+33.1661945,-094.9827862",0.881238700487591,0,0.247868482442076,0.41128683833304
0.431000742824235,48449950700,"TX, Titus, 48449950700","+33.1467674,-094.9746712",0.881238700487591,0,0.308307929451758,0.534456341357592
0.38688079118332,48449950800,"TX, Titus, 48449950800","+33.1413681,-094.9544861",0.881238700487591,0,0.254997625912647,0.41128683833304
0.364541154320249,48451000100,"TX, Tom Green, 48451000100","+31.5030738,-100.4714051",0.922998959075221,0,0.336480432703225,0.19868522550255
0.334304227283867,48451000200,"TX, Tom Green, 48451000200","+31.5104508,-100.4501576",0.922998959075221,0,0.215532724557697,0.19868522550255
0.359682877013083,48451000300,"TX, Tom Green, 48451000300","+31.5010682,-100.4052116",0.922998959075221,0,0.317047323474563,0.19868522550255
0.338924671045849,48451000400,"TX, Tom Green, 48451000400","+31.4816218,-100.4430935",0.922998959075221,0,0.197475897852311,0.235223827255865
0.350148255023168,48451000700,"TX, Tom Green, 48451000700","+31.4626475,-100.4048467",0.922998959075221,0,0.242370233761587,0.235223827255865
0.352835871459783,48451000801,"TX, Tom Green, 48451000801","+31.4111735,-100.4087596",0.922998959075221,0,0.289659301261363,0.19868522550255
0.340408040274598,48451000802,"TX, Tom Green, 48451000802","+31.4466910,-100.3980102",0.922998959075221,0,0.23994797652062,0.19868522550255
0.340027842227543,48451000900,"TX, Tom Green, 48451000900","+31.4525623,-100.4313291",0.922998959075221,0,0.2384271843324,0.19868522550255
0.331026954525315,48451001000,"TX, Tom Green, 48451001000","+31.4489382,-100.4563153",0.922998959075221,0,0.20242363352349,0.19868522550255
0.337713967235284,48451001101,"TX, Tom Green, 48451001101","+31.4439826,-100.4992633",0.922998959075221,0,0.229171684363366,0.19868522550255
0.355856811598375,48451001102,"TX, Tom Green, 48451001102","+31.4592066,-100.4623907",0.922998959075221,0,0.30174306181573,0.19868522550255
0.343099968150839,48451001200,"TX, Tom Green, 48451001200","+31.4688962,-100.4763175",0.922998959075221,0,0.21417708627227,0.235223827255865
0.356643012989797,48451001301,"TX, Tom Green, 48451001301","+31.4363895,-100.4663976",0.922998959075221,0,0.304887867381416,0.19868522550255
0.343207054856311,48451001303,"TX, Tom Green, 48451001303","+31.4299761,-100.4908697",0.922998959075221,0,0.251144034847473,0.19868522550255
0.33948076992454,48451001304,"TX, Tom Green, 48451001304","+31.4245050,-100.4734661",0.922998959075221,0,0.23623889512039,0.19868522550255
0.348510903630387,48451001400,"TX, Tom Green, 48451001400","+31.4259943,-100.4441259",0.922998959075221,0,0.272359429943779,0.19868522550255
0.376800390896333,48451001500,"TX, Tom Green, 48451001500","+31.4318309,-100.4045397",0.922998959075221,0,0.385517379007563,0.19868522550255
0.337648593815429,48451001600,"TX, Tom Green, 48451001600","+31.3820721,-100.2661922",0.922998959075221,0,0.228910190683944,0.19868522550255
0.341013604584839,48451001702,"TX, Tom Green, 48451001702","+31.5782494,-100.5485094",0.922998959075221,0,0.242370233761587,0.19868522550255
0.343881433292717,48451001704,"TX, Tom Green, 48451001704","+31.4245108,-100.6210634",0.922998959075221,0,0.253841548593095,0.19868522550255
0.342388166754962,48451001706,"TX, Tom Green, 48451001706","+31.4153622,-100.4866540",0.922998959075221,0,0.247868482442076,0.19868522550255
0.337187539170131,48451001707,"TX, Tom Green, 48451001707","+31.4156914,-100.5044277",0.922998959075221,0,0.227065972102753,0.19868522550255
0.3334148047032,48451001708,"TX, Tom Green, 48451001708","+31.3524838,-100.4823503",0.922998959075221,0,0.211975034235028,0.19868522550255
0.357109355519774,48451001800,"TX, Tom Green, 48451001800","+31.4699721,-100.4501767",0.922998959075221,0,0.242638608853625,0.262799854150251
0.341013604584839,48451980000,"TX, Tom Green, 48451980000","+31.3562960,-100.4985973",0.922998959075221,0,0.242370233761587,0.19868522550255
0.264833336924054,48453000101,"TX, Travis, 48453000101","+30.3231632,-097.7532684",0.772229222593546,0,0.130375243429971,0.156728881672697
0.265827701047121,48453000102,"TX, Travis, 48453000102","+30.3263034,-097.7667937",0.772229222593546,0,0.13435269992224,0.156728881672697
0.262805263514188,48453000203,"TX, Travis, 48453000203","+30.3126273,-097.7366587",0.772229222593546,0,0.138474666079453,0.140517165383751
0.265308154394584,48453000204,"TX, Travis, 48453000204","+30.3071666,-097.7444637",0.772229222593546,0,0.132274513312093,0.156728881672697
0.253637501556013,48453000205,"TX, Travis, 48453000205","+30.3261616,-097.7343170",0.772229222593546,0,0.101803618246754,0.140517165383751
0.266347247699658,48453000206,"TX, Travis, 48453000206","+30.3261533,-097.7435153",0.772229222593546,0,0.136430886532387,0.156728881672697
0.264740437853733,48453000302,"TX, Travis, 48453000302","+30.3025596,-097.7265032",0.772229222593546,0,0.130003647148687,0.156728881672697
0.260291604597242,48453000304,"TX, Travis, 48453000304","+30.3093759,-097.7169057",0.772229222593546,0,0.112208314122723,0.156728881672697
0.267577300204836,48453000305,"TX, Travis, 48453000305","+30.3148722,-097.7263020",0.772229222593546,0,0.1413510965531,0.156728881672697
0.258439007209093,48453000306,"TX, Travis, 48453000306","+30.2971559,-097.7002732",0.772229222593546,0,0.121009640859076,0.140517165383751
0.260887069747371,48453000307,"TX, Travis, 48453000307","+30.2970324,-097.7125662",0.772229222593546,0,0.130801891012187,0.140517165383751
0.26541137558383,48453000401,"TX, Travis, 48453000401","+30.2882482,-097.7250558",0.772229222593546,0,0.132687398069076,0.156728881672697
0.250896223543873,48453000402,"TX, Travis, 48453000402","+30.2841415,-097.7155190",0.772229222593546,0,0.105629683661462,0.125725987920485
0.266708521862018,48453000500,"TX, Travis, 48453000500","+30.2960631,-097.7341732",0.772229222593546,0,0.137875983181828,0.156728881672697
0.266729389058679,48453000601,"TX, Travis, 48453000601","+30.2874117,-097.7380441",0.772229222593546,0,0.15417116825742,0.140517165383751
0.267400326788777,48453000603,"TX, Travis, 48453000603","+30.2919924,-097.7462695",0.772229222593546,0,0.156854919177809,0.140517165383751
0.260353537310789,48453000604,"TX, Travis, 48453000604","+30.2855339,-097.7477274",0.772229222593546,0,0.112456044976913,0.156728881672697
0.261406393441095,48453000700,"TX, Travis, 48453000700","+30.2777000,-097.7411175",0.772229222593546,0,0.116667469498139,0.156728881672697
0.261539083592773,48453000801,"TX, Travis, 48453000801","+30.2669542,-097.7014857",0.772229222593546,0,0.133409946393796,0.140517165383751
0.251977167334658,48453000802,"TX, Travis, 48453000802","+30.2735553,-097.7079844",0.772229222593546,0,0.119743460937661,0.115935985807423
0.2519530823905,48453000803,"TX, Travis, 48453000803","+30.2768114,-097.7204658",0.772229222593546,0,0.119647121161032,0.115935985807423
0.255355378919289,48453000804,"TX, Travis, 48453000804","+30.2700914,-097.7219450",0.772229222593546,0,0.123466305163124,0.125725987920485
0.25913058917704,48453000901,"TX, Travis, 48453000901","+30.2655681,-097.7237400",0.772229222593546,0,0.123775968730861,0.140517165383751
0.260481066403005,48453000902,"TX, Travis, 48453000902","+30.2591922,-097.7159697",0.772229222593546,0,0.129177877634721,0.140517165383751
0.262896442231355,48453001000,"TX, Travis, 48453001000","+30.2528309,-097.7258285",0.772229222593546,0,0.138839380948121,0.140517165383751
0.270001277798956,48453001100,"TX, Travis, 48453001100","+30.2664790,-097.7426630",0.772229222593546,0,0.151047006929582,0.156728881672697
0.262607199942654,48453001200,"TX, Travis, 48453001200","+30.2727828,-097.7591845",0.772229222593546,0,0.121470695504373,0.156728881672697
0.258146324214085,48453001303,"TX, Travis, 48453001303","+30.2599676,-097.7615074",0.772229222593546,0,0.103627192590095,0.156728881672697
0.263396842040384,48453001304,"TX, Travis, 48453001304","+30.2484063,-097.7734338",0.772229222593546,0,0.124629263895292,0.156728881672697
0.257107453867823,48453001305,"TX, Travis, 48453001305","+30.2515978,-097.7554467",0.772229222593546,0,0.115683427493996,0.140517165383751
0.257140140577751,48453001307,"TX, Travis, 48453001307","+30.2362244,-097.7686584",0.772229222593546,0,0.115814174333707,0.140517165383751
0.258402879792857,48453001308,"TX, Travis, 48453001308","+30.2325446,-097.7618791",0.772229222593546,0,0.120865131194132,0.140517165383751
0.259386921797,48453001401,"TX, Travis, 48453001401","+30.2502458,-097.7449822",0.772229222593546,0,0.124801299210702,0.140517165383751
0.264406689341838,48453001402,"TX, Travis, 48453001402","+30.2436580,-097.7411635",0.772229222593546,0,0.128668653101109,0.156728881672697
0.261855405614314,48453001403,"TX, Travis, 48453001403","+30.2399174,-097.7350703",0.772229222593546,0,0.118463518191014,0.156728881672697
0.262729345016595,48453001501,"TX, Travis, 48453001501","+30.3465764,-097.7433029",0.772229222593546,0,0.121959275800136,0.156728881672697
0.26541137558383,48453001503,"TX, Travis, 48453001503","+30.3272586,-097.7157700",0.772229222593546,0,0.132687398069076,0.156728881672697
0.262922024569854,48453001504,"TX, Travis, 48453001504","+30.3465471,-097.7250885",0.772229222593546,0,0.122729994013171,0.156728881672697
0.268179423808769,48453001505,"TX, Travis, 48453001505","+30.3363798,-097.7304217",0.772229222593546,0,0.143759590968834,0.156728881672697
0.261193069649988,48453001602,"TX, Travis, 48453001602","+30.2900812,-097.7782020",0.772229222593546,0,0.115814174333707,0.156728881672697
0.26448754594008,48453001603,"TX, Travis, 48453001603","+30.2984240,-097.7564452",0.772229222593546,0,0.128992079494079,0.156728881672697
0.26791104871673,48453001604,"TX, Travis, 48453001604","+30.3035330,-097.7743030",0.772229222593546,0,0.142686090600679,0.156728881672697
0.264367121219294,48453001605,"TX, Travis, 48453001605","+30.2867724,-097.7605746",0.772229222593546,0,0.128510380610932,0.156728881672697
0.261447904875606,48453001606,"TX, Travis, 48453001606","+30.3056735,-097.7608258",0.772229222593546,0,0.133045231525127,0.140517165383751
0.265827701047121,48453001705,"TX, Travis, 48453001705","+30.3697115,-097.7740380",0.772229222593546,0,0.13435269992224,0.156728881672697
0.266517562661913,48453001706,"TX, Travis, 48453001706","+30.3825164,-097.7554893",0.772229222593546,0,0.137112146381409,0.156728881672697
0.267090440262227,48453001707,"TX, Travis, 48453001707","+30.3727903,-097.7463401",0.772229222593546,0,0.139403656782664,0.156728881672697
0.262607199942654,48453001712,"TX, Travis, 48453001712","+30.2238521,-097.7971961",0.772229222593546,0,0.121470695504373,0.156728881672697
0.258289336484687,48453001713,"TX, Travis, 48453001713","+30.2107942,-097.8052969",0.772229222593546,0,0.12041095796145,0.140517165383751
0.267947176132966,48453001714,"TX, Travis, 48453001714","+30.4243035,-097.8278626",0.772229222593546,0,0.142830600265623,0.156728881672697
0.26941463737341,48453001716,"TX, Travis, 48453001716","+30.3935458,-097.8025857",0.772229222593546,0,0.148700445227396,0.156728881672697
0.265026016477312,48453001718,"TX, Travis, 48453001718","+30.3483038,-097.7610247",0.772229222593546,0,0.131145961643006,0.156728881672697
0.267372578179499,48453001719,"TX, Travis, 48453001719","+30.3494679,-097.7805803",0.772229222593546,0,0.140532208451751,0.156728881672697
0.260933296323719,48453001722,"TX, Travis, 48453001722","+30.3989180,-097.7531633",0.772229222593546,0,0.114775081028634,0.156728881672697
0.257945265853868,48453001728,"TX, Travis, 48453001728","+30.1957498,-097.8165584",0.772229222593546,0,0.119034675438174,0.140517165383751
0.266610461732234,48453001729,"TX, Travis, 48453001729","+30.2027502,-097.8293771",0.772229222593546,0,0.137483742662694,0.156728881672697
0.268506290908048,48453001733,"TX, Travis, 48453001733","+30.2148733,-097.9171838",0.772229222593546,0,0.145067059365947,0.156728881672697
0.268867565070408,48453001737,"TX, Travis, 48453001737","+30.2140820,-097.8809437",0.772229222593546,0,0.146512156015387,0.156728881672697
0.266388536175356,48453001738,"TX, Travis, 48453001738","+30.2180663,-097.8594679",0.772229222593546,0,0.136596040435181,0.156728881672697
0.265643623259633,48453001740,"TX, Travis, 48453001740","+30.1899826,-097.8570461",0.772229222593546,0,0.133616388772287,0.156728881672697
0.270188796292753,48453001741,"TX, Travis, 48453001741","+30.4132952,-097.9341771",0.772229222593546,0,0.151797080904768,0.156728881672697
0.269146262281371,48453001742,"TX, Travis, 48453001742","+30.3627266,-097.9309549",0.772229222593546,0,0.147626944859241,0.156728881672697
0.268545859030592,48453001745,"TX, Travis, 48453001745","+30.4243914,-097.7380184",0.772229222593546,0,0.145225331856123,0.156728881672697
0.265208373911646,48453001746,"TX, Travis, 48453001746","+30.1860608,-097.8382518",0.772229222593546,0,0.131875391380343,0.156728881672697
0.258595559346116,48453001747,"TX, Travis, 48453001747","+30.1807704,-097.8245898",0.772229222593546,0,0.121635849407166,0.140517165383751
0.260591169004867,48453001748,"TX, Travis, 48453001748","+30.1702296,-097.8391319",0.772229222593546,0,0.129618288042169,0.140517165383751
0.258512982394719,48453001749,"TX, Travis, 48453001749","+30.2303534,-097.8443716",0.772229222593546,0,0.12130554160158,0.140517165383751
0.261592191581738,48453001750,"TX, Travis, 48453001750","+30.2228080,-097.8190807",0.772229222593546,0,0.117410662060708,0.156728881672697
0.265958447886832,48453001751,"TX, Travis, 48453001751","+30.3628740,-097.7577288",0.772229222593546,0,0.134875687281085,0.156728881672697
0.263145670479886,48453001752,"TX, Travis, 48453001752","+30.3576197,-097.7498288",0.772229222593546,0,0.123624577653301,0.156728881672697
0.256646176263713,48453001753,"TX, Travis, 48453001753","+30.3908022,-097.7388704",0.772229222593546,0,0.0976266007886099,0.156728881672697
0.257971071151179,48453001754,"TX, Travis, 48453001754","+30.4065555,-097.7373057",0.772229222593546,0,0.11913789662742,0.140517165383751
0.268272322879091,48453001755,"TX, Travis, 48453001755","+30.4093224,-097.7785394",0.772229222593546,0,0.144131187250119,0.156728881672697
0.262836006912149,48453001756,"TX, Travis, 48453001756","+30.4261408,-097.7697726",0.772229222593546,0,0.122385923382352,0.156728881672697
0.266813463404418,48453001757,"TX, Travis, 48453001757","+30.3978193,-097.7639427",0.772229222593546,0,0.138295749351427,0.156728881672697
0.268895090720873,48453001760,"TX, Travis, 48453001760","+30.3643612,-097.8919136",0.772229222593546,0,0.146622258617249,0.156728881672697
0.268366942302566,48453001761,"TX, Travis, 48453001761","+30.3607919,-097.8297335",0.772229222593546,0,0.14450966494402,0.156728881672697
0.268621554569372,48453001764,"TX, Travis, 48453001764","+30.4074805,-098.0504967",0.772229222593546,0,0.145528114011244,0.156728881672697
0.268497689142277,48453001765,"TX, Travis, 48453001765","+30.4524332,-097.8703972",0.772229222593546,0,0.145032652302865,0.156728881672697
0.266245746863566,48453001766,"TX, Travis, 48453001766","+30.5486598,-097.9935380",0.772229222593546,0,0.136024883188021,0.156728881672697
0.266213060153638,48453001768,"TX, Travis, 48453001768","+30.3110100,-098.0366687",0.772229222593546,0,0.13589413634831,0.156728881672697
0.268098567210527,48453001769,"TX, Travis, 48453001769","+30.2426630,-097.9012650",0.772229222593546,0,0.143436164575864,0.156728881672697
